88:6B:0F:4A:71:00    -    SLF-Logger BLE
SerialNr;2005-0071
09.10.2021 23:14:45;-0.2
10.10.2021 00:14:45;-0.4
10.10.2021 01:14:45;-0.4
10.10.2021 02:14:45;-0.4
10.10.2021 03:14:45;-0.4
10.10.2021 04:14:45;-0.4
10.10.2021 05:14:45;-0.2
10.10.2021 06:14:45;-0.2
10.10.2021 07:14:45;-0.2
10.10.2021 08:14:45;-0.2
10.10.2021 09:14:45;-0.2
10.10.2021 10:14:45;-0.2
10.10.2021 11:14:45;-0.2
10.10.2021 12:14:45;0.0
10.10.2021 13:14:45;0.0
10.10.2021 14:14:45;0.0
10.10.2021 15:14:45;0.0
10.10.2021 16:14:45;-0.2
10.10.2021 17:14:45;-0.2
10.10.2021 18:14:45;-0.2
10.10.2021 19:14:45;-0.4
10.10.2021 20:14:45;-0.4
10.10.2021 21:14:45;-0.4
10.10.2021 22:14:45;-0.6
10.10.2021 23:14:45;-0.6
11.10.2021 00:14:45;-0.6
11.10.2021 01:14:45;-0.8
11.10.2021 02:14:45;-1.0
11.10.2021 03:14:45;-1.0
11.10.2021 04:14:45;-1.2
11.10.2021 05:14:45;-1.0
11.10.2021 06:14:45;-0.8
11.10.2021 07:14:45;-0.6
11.10.2021 08:14:45;-0.4
11.10.2021 09:14:45;-0.4
11.10.2021 10:14:45;-0.2
11.10.2021 11:14:45;-0.2
11.10.2021 12:14:45;-0.2
11.10.2021 13:14:45;-0.2
11.10.2021 14:14:45;-0.2
11.10.2021 15:14:45;-0.2
11.10.2021 16:14:45;-0.4
11.10.2021 17:14:45;-0.6
11.10.2021 18:14:45;-0.8
11.10.2021 19:14:45;-1.0
11.10.2021 20:14:45;-1.2
11.10.2021 21:14:45;-1.4
11.10.2021 22:14:45;-1.6
11.10.2021 23:14:45;-1.8
12.10.2021 00:14:45;-2.0
12.10.2021 01:14:45;-2.2
12.10.2021 02:14:45;-2.4
12.10.2021 03:14:45;-2.6
12.10.2021 04:14:45;-2.6
12.10.2021 05:14:45;-2.2
12.10.2021 06:14:45;-1.4
12.10.2021 07:14:45;-0.8
12.10.2021 08:14:45;-0.6
12.10.2021 09:14:45;-0.2
12.10.2021 10:14:45;0.4
12.10.2021 11:14:45;1.4
12.10.2021 12:14:45;0.0
12.10.2021 13:14:45;-0.2
12.10.2021 14:14:45;-0.2
12.10.2021 15:14:45;-0.2
12.10.2021 16:14:45;-0.4
12.10.2021 17:14:45;-0.6
12.10.2021 18:14:45;-1.0
12.10.2021 19:14:45;-1.6
12.10.2021 20:14:45;-2.2
12.10.2021 21:14:45;-2.8
12.10.2021 22:14:45;-3.2
12.10.2021 23:14:45;-3.6
13.10.2021 00:14:45;-3.8
13.10.2021 01:14:45;-4.2
13.10.2021 02:14:45;-4.4
13.10.2021 03:14:45;-4.6
13.10.2021 04:14:45;-4.6
13.10.2021 05:14:45;-3.2
13.10.2021 06:14:45;-1.6
13.10.2021 07:14:45;-0.8
13.10.2021 08:14:45;0.0
13.10.2021 09:14:45;1.0
13.10.2021 10:14:45;2.6
13.10.2021 11:14:45;3.2
13.10.2021 12:14:45;1.0
13.10.2021 13:14:45;0.0
13.10.2021 14:14:45;-0.2
13.10.2021 15:14:45;-0.2
13.10.2021 16:14:45;-0.4
13.10.2021 17:14:45;-0.4
13.10.2021 18:14:45;-0.6
13.10.2021 19:14:45;-0.8
13.10.2021 20:14:45;-1.2
13.10.2021 21:14:45;-1.8
13.10.2021 22:14:45;-2.2
13.10.2021 23:14:45;-2.8
14.10.2021 00:14:45;-3.2
14.10.2021 01:14:45;-3.6
14.10.2021 02:14:45;-4.2
14.10.2021 03:14:45;-4.4
14.10.2021 04:14:45;-4.4
14.10.2021 05:14:45;-3.0
14.10.2021 06:14:45;-1.6
14.10.2021 07:14:45;-0.6
14.10.2021 08:14:45;0.0
14.10.2021 09:14:45;1.4
14.10.2021 10:14:45;2.8
14.10.2021 11:14:45;3.0
14.10.2021 12:14:45;0.6
14.10.2021 13:14:45;-0.2
14.10.2021 14:14:45;-0.2
14.10.2021 15:14:45;-0.4
14.10.2021 16:14:45;-0.4
14.10.2021 17:14:45;-0.6
14.10.2021 18:14:45;-0.8
14.10.2021 19:14:45;-1.2
14.10.2021 20:14:45;-1.6
14.10.2021 21:14:45;-2.0
14.10.2021 22:14:45;-2.4
14.10.2021 23:14:45;-2.8
15.10.2021 00:14:45;-3.2
15.10.2021 01:14:45;-3.6
15.10.2021 02:14:45;-4.0
15.10.2021 03:14:45;-4.4
15.10.2021 04:14:45;-4.4
15.10.2021 05:14:45;-3.2
15.10.2021 06:14:45;-1.6
15.10.2021 07:14:45;-0.6
15.10.2021 08:14:45;0.2
15.10.2021 09:14:45;1.4
15.10.2021 10:14:45;2.4
15.10.2021 11:14:45;3.0
15.10.2021 12:14:45;0.6
15.10.2021 13:14:45;-0.2
15.10.2021 14:14:45;-0.2
15.10.2021 15:14:45;-0.4
15.10.2021 16:14:45;-0.6
15.10.2021 17:14:45;-0.6
15.10.2021 18:14:45;-0.8
15.10.2021 19:14:45;-1.2
15.10.2021 20:14:45;-1.6
15.10.2021 21:14:45;-2.0
15.10.2021 22:14:45;-2.2
15.10.2021 23:14:45;-2.8
16.10.2021 00:14:45;-3.0
16.10.2021 01:14:45;-3.2
16.10.2021 02:14:45;-3.4
16.10.2021 03:14:45;-3.4
16.10.2021 04:14:45;-3.4
16.10.2021 05:14:45;-2.2
16.10.2021 06:14:45;-1.2
16.10.2021 07:14:45;-0.4
16.10.2021 08:14:45;0.6
16.10.2021 09:14:45;2.0
16.10.2021 10:14:45;3.4
16.10.2021 11:14:45;3.2
16.10.2021 12:14:45;2.2
16.10.2021 13:14:45;1.2
16.10.2021 14:14:45;0.2
16.10.2021 15:14:45;-0.2
16.10.2021 16:14:45;-0.2
16.10.2021 17:14:45;-0.2
16.10.2021 18:14:45;-0.4
16.10.2021 19:14:45;-0.4
16.10.2021 20:14:45;-0.4
16.10.2021 21:14:45;-0.6
16.10.2021 22:14:45;-0.8
16.10.2021 23:14:45;-1.0
17.10.2021 00:14:45;-1.2
17.10.2021 01:14:45;-1.4
17.10.2021 02:14:45;-1.6
17.10.2021 03:14:45;-1.8
17.10.2021 04:14:45;-1.6
17.10.2021 05:14:45;-1.0
17.10.2021 06:14:45;-0.4
17.10.2021 07:14:45;0.4
17.10.2021 08:14:45;2.0
17.10.2021 09:14:45;4.6
17.10.2021 10:14:45;5.2
17.10.2021 11:14:45;3.8
17.10.2021 12:14:45;3.0
17.10.2021 13:14:45;1.8
17.10.2021 14:14:45;0.8
17.10.2021 15:14:45;0.0
17.10.2021 16:14:45;-0.2
17.10.2021 17:14:45;-0.2
17.10.2021 18:14:45;-0.4
17.10.2021 19:14:45;-0.4
17.10.2021 20:14:45;-0.4
17.10.2021 21:14:45;-0.6
17.10.2021 22:14:45;-0.6
17.10.2021 23:14:45;-0.6
18.10.2021 00:14:45;-0.8
18.10.2021 01:14:45;-1.0
18.10.2021 02:14:45;-1.2
18.10.2021 03:14:45;-1.4
18.10.2021 04:14:45;-1.2
18.10.2021 05:14:45;-0.6
18.10.2021 06:14:45;-0.2
18.10.2021 07:14:45;0.2
18.10.2021 08:14:45;0.6
18.10.2021 09:14:45;1.6
18.10.2021 10:14:45;2.4
18.10.2021 11:14:45;2.0
18.10.2021 12:14:45;1.8
18.10.2021 13:14:45;1.0
18.10.2021 14:14:45;0.2
18.10.2021 15:14:45;0.0
18.10.2021 16:14:45;-0.2
18.10.2021 17:14:45;-0.4
18.10.2021 18:14:45;-0.4
18.10.2021 19:14:45;-0.4
18.10.2021 20:14:45;-0.4
18.10.2021 21:14:45;-0.6
18.10.2021 22:14:45;-0.8
18.10.2021 23:14:45;-1.2
19.10.2021 00:14:45;-1.4
19.10.2021 01:14:45;-1.6
19.10.2021 02:14:45;-1.8
19.10.2021 03:14:45;-2.0
19.10.2021 04:14:45;-2.0
19.10.2021 05:14:45;-1.2
19.10.2021 06:14:45;-0.6
19.10.2021 07:14:45;-0.2
19.10.2021 08:14:45;0.4
19.10.2021 09:14:45;1.4
19.10.2021 10:14:45;1.4
19.10.2021 11:14:45;1.4
19.10.2021 12:14:45;0.8
19.10.2021 13:14:45;0.2
19.10.2021 14:14:45;-0.2
19.10.2021 15:14:45;-0.2
19.10.2021 16:14:45;-0.2
19.10.2021 17:14:45;-0.4
19.10.2021 18:14:45;-0.4
19.10.2021 19:14:45;-0.4
19.10.2021 20:14:45;-0.6
19.10.2021 21:14:45;-0.8
19.10.2021 22:14:45;-0.8
19.10.2021 23:14:45;-1.0
20.10.2021 00:14:45;-1.2
20.10.2021 01:14:45;-1.2
20.10.2021 02:14:45;-1.4
20.10.2021 03:14:45;-1.4
20.10.2021 04:14:45;-1.4
20.10.2021 05:14:45;-1.2
20.10.2021 06:14:45;-0.8
20.10.2021 07:14:45;-0.6
20.10.2021 08:14:45;-0.4
20.10.2021 09:14:45;-0.4
20.10.2021 10:14:45;-0.2
20.10.2021 11:14:45;-0.2
20.10.2021 12:14:45;-0.2
20.10.2021 13:14:45;-0.2
20.10.2021 14:14:45;-0.2
20.10.2021 15:14:45;-0.2
20.10.2021 16:14:45;-0.2
20.10.2021 17:14:45;-0.2
20.10.2021 18:14:45;-0.2
20.10.2021 19:14:45;-0.2
20.10.2021 20:14:45;-0.4
20.10.2021 21:14:45;-0.4
20.10.2021 22:14:45;-0.4
20.10.2021 23:14:45;-0.6
21.10.2021 00:14:45;-0.6
21.10.2021 01:14:45;-0.6
21.10.2021 02:14:45;-0.6
21.10.2021 03:14:45;-0.6
21.10.2021 04:14:45;-0.6
21.10.2021 05:14:45;-0.6
21.10.2021 06:14:45;-0.6
21.10.2021 07:14:45;-0.6
21.10.2021 08:14:45;-0.4
21.10.2021 09:14:45;-0.4
21.10.2021 10:14:45;-0.4
21.10.2021 11:14:45;-0.4
21.10.2021 12:14:45;-0.4
21.10.2021 13:14:45;-0.4
21.10.2021 14:14:45;-0.4
21.10.2021 15:14:45;-0.4
21.10.2021 16:14:45;-0.4
21.10.2021 17:14:45;-0.4
21.10.2021 18:14:45;-0.4
21.10.2021 19:14:45;-0.4
21.10.2021 20:14:45;-0.6
21.10.2021 21:14:45;-0.6
21.10.2021 22:14:45;-0.6
21.10.2021 23:14:45;-0.6
22.10.2021 00:14:45;-0.6
22.10.2021 01:14:45;-0.6
22.10.2021 02:14:45;-0.6
22.10.2021 03:14:45;-0.6
22.10.2021 04:14:45;-0.6
22.10.2021 05:14:45;-0.6
22.10.2021 06:14:45;-0.6
22.10.2021 07:14:45;-0.6
22.10.2021 08:14:45;-0.6
22.10.2021 09:14:45;-0.6
22.10.2021 10:14:45;-0.4
22.10.2021 11:14:45;-0.4
22.10.2021 12:14:45;-0.4
22.10.2021 13:14:45;-0.4
22.10.2021 14:14:45;-0.4
22.10.2021 15:14:45;-0.6
22.10.2021 16:14:45;-0.6
22.10.2021 17:14:45;-0.6
22.10.2021 18:14:45;-0.6
22.10.2021 19:14:45;-0.6
22.10.2021 20:14:45;-0.6
22.10.2021 21:14:45;-0.6
22.10.2021 22:14:45;-0.8
22.10.2021 23:14:45;-0.8
23.10.2021 00:14:45;-0.8
23.10.2021 01:14:45;-0.8
23.10.2021 02:14:45;-0.8
23.10.2021 03:14:45;-0.8
23.10.2021 04:14:45;-0.8
23.10.2021 05:14:45;-0.8
23.10.2021 06:14:45;-0.8
23.10.2021 07:14:45;-0.8
23.10.2021 08:14:45;-0.8
23.10.2021 09:14:45;-0.6
23.10.2021 10:14:45;-0.6
23.10.2021 11:14:45;-0.6
23.10.2021 12:14:45;-0.6
23.10.2021 13:14:45;-0.6
23.10.2021 14:14:45;-0.6
23.10.2021 15:14:45;-0.6
23.10.2021 16:14:45;-0.6
23.10.2021 17:14:45;-0.8
23.10.2021 18:14:45;-0.8
23.10.2021 19:14:45;-0.8
23.10.2021 20:14:45;-0.8
23.10.2021 21:14:45;-1.0
23.10.2021 22:14:45;-1.0
23.10.2021 23:14:45;-1.0
24.10.2021 00:14:45;-1.0
24.10.2021 01:14:45;-1.0
24.10.2021 02:14:45;-1.2
24.10.2021 03:14:45;-1.2
24.10.2021 04:14:45;-1.2
24.10.2021 05:14:45;-1.2
24.10.2021 06:14:45;-1.2
24.10.2021 07:14:45;-1.0
24.10.2021 08:14:45;-1.0
24.10.2021 09:14:45;-0.8
24.10.2021 10:14:45;-0.6
24.10.2021 11:14:45;-0.6
24.10.2021 12:14:45;-0.6
24.10.2021 13:14:45;-0.6
24.10.2021 14:14:45;-0.6
24.10.2021 15:14:45;-0.8
24.10.2021 16:14:45;-0.8
24.10.2021 17:14:45;-0.8
24.10.2021 18:14:45;-0.8
24.10.2021 19:14:45;-1.0
24.10.2021 20:14:45;-1.0
24.10.2021 21:14:45;-1.0
24.10.2021 22:14:45;-1.0
24.10.2021 23:14:45;-1.0
25.10.2021 00:14:45;-1.2
25.10.2021 01:14:45;-1.2
25.10.2021 02:14:45;-1.2
25.10.2021 03:14:45;-1.2
25.10.2021 04:14:45;-1.2
25.10.2021 05:14:45;-1.2
25.10.2021 06:14:45;-1.2
25.10.2021 07:14:45;-1.0
25.10.2021 08:14:45;-1.0
25.10.2021 09:14:45;-0.8
25.10.2021 10:14:45;-0.6
25.10.2021 11:14:45;-0.6
25.10.2021 12:14:45;-0.6
25.10.2021 13:14:45;-0.6
25.10.2021 14:14:45;-0.6
25.10.2021 15:14:45;-0.8
25.10.2021 16:14:45;-0.8
25.10.2021 17:14:45;-0.8
25.10.2021 18:14:45;-1.0
25.10.2021 19:14:45;-1.0
25.10.2021 20:14:45;-1.2
25.10.2021 21:14:45;-1.2
25.10.2021 22:14:45;-1.2
25.10.2021 23:14:45;-1.2
26.10.2021 00:14:45;-1.4
26.10.2021 01:14:45;-1.4
26.10.2021 02:14:45;-1.4
26.10.2021 03:14:45;-1.4
26.10.2021 04:14:45;-1.4
26.10.2021 05:14:45;-1.4
